-11.944444, -13.780556, -14, 10, -6, 43, 59, 52, 25, 9, 58, 74, 67, -15, 34, 49, 42, 49, 65, 58, 16, 9, -7
-11.944444, -13.780556, -14, 10, -6, 43, 59, 52, 25, 9, 58, 73, 67, -15, 33, 49, 42, 49, 65, 57, 16, 9, -7
-11.944444, -13.780556, -14, 10, -6, 43, 59, 52, 25, 9, 58, 73, 66, -15, 33, 49, 41, 49, 64, 57, 16, 9, -7
-11.944444, -13.780556, -14, 10, -6, 43, 59, 52, 25, 9, 58, 73, 66, -16, 33, 49, 41, 49, 64, 57, 16, 9, -7
-11.944444, -13.780556, -15, 10, -6, 43, 59, 52, 25, 9, 58, 73, 66, -16, 33, 49, 41, 49, 64, 57, 16, 9, -7
-12.500000, -16.911111, -18, -3, -7, 37, 55, 47, 30, 11, 55, 73, 64, -19, 25, 43, 41, 44, 62, 54, 18, 10, -8
-12.500000, -16.911111, -18, 0, -7, 37, 55, 47, 30, 11, 55, 73, 64, -19, 25, 43, 37, 44, 62, 54, 18, 10, -8
-12.500000, -16.911111, -18, -1, -8, 37, 55, 47, 30, 11, 55, 72, 64, -19, 26, 44, 36, 44, 61, 55, 18, 10, -8
-12.500000, -16.911111, -18, -1, -8, 37, 55, 47, 30, 11, 55, 72, 64, -19, 26, 44, 34, 44, 61, 55, 18, 10, -8
-12.500000, -16.911111, -18, -3, -9, 37, 55, 47, 30, 11, 55, 72, 64, -19, 31, 44, 34, 46, 61, 55, 18, 10, -8
-12.500000, -16.911111, -18, -3, -11, 37, 55, 47, 30, 11, 55, 72, 64, -19, 40, 42, 34, 48, 61, 53, 18, 10, -8
-12.500000, -16.911111, -18, 12, -7, 37, 55, 47, 31, 11, 55, 74, 65, -20, 25, 43, 35, 44, 63, 55, 18, 10, -8
-12.500000, -16.911111, -18, 12, -7, 37, 55, 47, 31, 11, 55, 74, 65, -20, 25, 43, 35, 44, 63, 55, 18, 10, -8
-12.500000, -16.911111, -18, 12, -7, 37, 55, 47, 31, 11, 55, 74, 65, -20, 25, 43, 35, 44, 63, 55, 18, 10, -8
-12.500000, -16.911111, -18, 12, -7, 37, 55, 47, 31, 11, 55, 74, 65, -20, 25, 43, 35, 44, 63, 55, 18, 10, -8
-11.944444, -13.972222, -18, 12, -8, 37, 56, 47, 30, 10, 56, 75, 66, -20, 25, 44, 35, 45, 64, 70, 19, 10, -9
-11.944444, -13.972222, -18, 12, -8, 37, 56, 47, 30, 10, 56, 75, 66, -20, 25, 44, 35, 45, 64, 70, 19, 10, -9
-11.944444, -13.972222, -18, 12, -8, 37, 56, 47, 27, 10, 56, 75, 66, -20, 25, 44, 35, 45, 65, 70, 19, 10, -9
-11.944444, -13.972222, -18, 12, -8, 37, 56, 47, 27, 10, 56, 75, 66, -20, 25, 44, 35, 45, 65, 66, 19, 10, -9
-11.944444, -13.972222, -19, 12, -8, 37, 56, 47, 27, 10, 56, 75, 66, -20, 25, 44, 35, 45, 66, 63, 19, 10, -9
-11.944444, -13.972222, -19, 12, -8, 37, 56, 47, 30, 10, 56, 75, 66, -20, 25, 44, 35, 45, 64, 58, 19, 10, -9
-11.944444, -13.972222, -19, 12, -8, 37, 56, 47, 31, 10, 56, 75, 66, -20, 25, 44, 35, 45, 64, 62, 19, 10, -9
-11.944444, -13.972222, -19, 12, -8, 37, 56, 47, 31, 10, 56, 75, 66, -20, 25, 44, 35, 45, 67, 64, 19, 10, -9
-11.944444, -13.972222, -19, 12, -8, 37, 56, 47, 31, 10, 56, 75, 66, -20, 25, 44, 35, 45, 70, 67, 19, 10, -9
-11.944444, -13.972222, -19, 12, -8, 37, 56, 47, 29, 10, 56, 75, 66, -21, 25, 44, 35, 45, 74, 70, 19, 10, -9
-11.944444, -13.972222, -19, 12, -8, 37, 56, 47, 28, 10, 56, 75, 66, -22, 25, 44, 35, 45, 76, 70, 19, 10, -9
-11.944444, -13.972222, -19, 12, -8, 37, 56, 47, 25, 10, 56, 75, 66, -25, 25, 44, 35, 45, 74, 70, 19, 10, -9
-11.944444, -13.972222, -19, -3, -22, 37, 56, 47, 31, 11, 55, 74, 65, -20, 25, 44, 35, 45, 63, 55, 19, 10, -9
-11.944444, -13.972222, -19, 4, -18, 37, 56, 47, 31, 11, 55, 74, 65, -20, 25, 44, 35, 45, 63, 55, 19, 10, -9
-11.944444, -13.972222, -18, 5, -17, 37, 56, 47, 31, 8, 55, 74, 65, -20, 25, 44, 35, 47, 63, 55, 19, 10, -9
-11.944444, -13.972222, -18, 6, -18, 37, 56, 47, 31, 7, 55, 74, 65, -20, 25, 44, 35, 46, 63, 55, 19, 10, -9
-11.944444, -13.972222, -18, 6, -19, 37, 56, 47, 31, 5, 55, 74, 65, -20, 25, 44, 35, 47, 63, 55, 19, 10, -9
-11.944444, -13.972222, -18, 2, -22, 37, 56, 47, 31, 6, 55, 74, 65, -20, 25, 44, 35, 45, 63, 55, 19, 10, -9
-11.944444, -13.972222, -18, 12, -7, 37, 56, 47, 30, 11, 55, 74, 65, -19, 25, 44, 35, 45, 63, 55, 18, 10, -8
-11.944444, -13.972222, -18, 12, -7, 37, 56, 47, 30, 8, 55, 74, 65, -19, 25, 44, 35, 45, 63, 55, 18, 10, -8
-11.944444, -13.972222, -18, 12, -7, 37, 56, 47, 30, 9, 55, 74, 65, -19, 25, 43, 35, 45, 63, 55, 18, 10, -8
-11.944444, -13.972222, -18, 10, -7, 37, 56, 47, 30, 9, 55, 74, 65, -19, 25, 43, 35, 45, 63, 55, 18, 10, -8
-11.944444, -13.972222, -18, 10, -9, 37, 56, 47, 30, 11, 55, 74, 65, -19, 25, 43, 35, 45, 63, 55, 18, 10, -8
-11.944444, -13.972222, -18, 8, -10, 38, 56, 48, 30, 11, 55, 74, 65, -19, 25, 44, 35, 45, 63, 55, 18, 10, -8
-11.944444, -14.100000, -19, 12, -8, 37, 56, 47, 31, 3, 55, 75, 66, -20, 24, 44, 34, 45, 64, 55, 19, 10, -9
-11.944444, -14.100000, -19, 12, -8, 37, 56, 47, 31, 8, 55, 75, 66, -20, 24, 44, 34, 45, 64, 55, 19, 10, -9
-11.944444, -14.100000, -19, 12, -8, 37, 56, 47, 31, 7, 55, 75, 66, -20, 24, 44, 34, 48, 64, 55, 19, 10, -9
-11.944444, -14.100000, -19, 12, -8, 37, 56, 47, 31, 9, 55, 75, 66, -20, 24, 44, 34, 48, 64, 55, 19, 10, -9
-11.944444, -14.100000, -19, 12, -8, 37, 56, 47, 31, 9, 55, 75, 66, -20, 24, 44, 34, 49, 64, 55, 19, 10, -9
-11.944444, -14.100000, -19, 12, -8, 37, 56, 47, 31, 8, 55, 75, 66, -20, 24, 44, 35, 50, 64, 55, 19, 10, -9
-11.944444, -14.100000, -19, 12, -8, 37, 56, 47, 31, 11, 55, 74, 66, -20, 24, 44, 35, 47, 64, 55, 19, 10, -9
-11.944444, -14.100000, -19, 12, -8, 37, 56, 47, 31, 11, 55, 74, 66, -20, 24, 44, 35, 45, 64, 55, 19, 10, -9
-11.944444, -14.100000, -19, 12, -8, 37, 56, 47, 31, 9, 55, 74, 66, -20, 24, 43, 35, 45, 64, 55, 19, 10, -9
-11.944444, -14.100000, -19, 12, -9, 37, 56, 47, 31, 9, 55, 74, 66, -20, 24, 43, 35, 45, 64, 56, 19, 10, -9
-11.944444, -14.100000, -19, 12, -9, 37, 56, 47, 31, 7, 55, 74, 66, -20, 24, 43, 35, 45, 64, 60, 19, 10, -9
-11.944444, -14.100000, -19, 12, -10, 37, 56, 47, 31, 5, 55, 74, 66, -20, 24, 43, 35, 45, 64, 65, 19, 10, -9
-11.944444, -14.100000, -19, 12, -11, 37, 56, 47, 29, 1, 55, 74, 66, -20, 24, 43, 35, 45, 65, 70, 19, 10, -9
-11.944444, -14.100000, -19, 12, -15, 37, 56, 47, 27, 0, 55, 75, 66, -20, 25, 44, 35, 45, 67, 70, 19, 10, -9
-11.944444, -14.100000, -19, 12, -23, 37, 56, 47, 23, -4, 55, 75, 66, -20, 25, 44, 35, 45, 71, 70, 19, 10, -9
-11.944444, -14.100000, -19, 11, -11, 37, 56, 47, 30, 6, 55, 75, 66, -20, 25, 44, 35, 45, 64, 70, 19, 10, -9
-11.944444, -14.100000, -19, 11, -14, 37, 56, 47, 30, 8, 55, 75, 66, -19, 25, 44, 35, 49, 70, 64, 19, 10, -9
-11.944444, -14.100000, -19, 11, -14, 37, 56, 47, 30, 8, 55, 75, 66, -19, 25, 44, 35, 48, 71, 61, 19, 10, -9
-11.944444, -14.100000, -18, 11, -13, 37, 56, 47, 30, 10, 56, 75, 66, -19, 25, 44, 35, 47, 73, 58, 19, 10, -9
-11.944444, -14.100000, -18, 9, -12, 37, 56, 47, 30, 10, 56, 75, 66, -19, 25, 45, 36, 49, 73, 56, 19, 10, -9
-11.944444, -14.100000, -18, 6, -8, 37, 56, 47, 30, 10, 56, 75, 66, -19, 29, 45, 36, 48, 70, 56, 19, 10, -9
-11.944444, -14.100000, -18, 4, -8, 37, 56, 47, 30, 10, 56, 75, 66, -19, 30, 45, 36, 49, 68, 56, 19, 10, -9
-11.944444, -14.100000, -18, -4, -8, 37, 56, 47, 30, 6, 56, 75, 66, -19, 37, 48, 36, 49, 64, 56, 19, 10, -9
-11.944444, -14.100000, -18, -4, -8, 37, 56, 47, 30, 2, 56, 75, 66, -19, 41, 52, 36, 53, 64, 56, 19, 10, -9
-11.944444, -14.100000, -18, 12, -7, 38, 56, 47, 30, 11, 55, 73, 65, -19, 25, 43, 35, 44, 77, 54, 18, 10, -8
-11.944444, -14.100000, -18, 12, -7, 37, 56, 47, 30, 11, 55, 73, 65, -19, 25, 43, 35, 44, 74, 54, 18, 10, -8
-11.944444, -14.100000, -18, 12, -7, 37, 56, 47, 30, 11, 55, 73, 65, -19, 25, 43, 35, 44, 70, 54, 18, 10, -8
-11.944444, -14.100000, -18, 12, -7, 37, 56, 47, 30, 11, 55, 73, 65, -17, 25, 43, 35, 44, 68, 54, 18, 10, -8
-11.944444, -14.100000, -18, 7, -7, 37, 56, 47, 31, 11, 55, 74, 65, -10, 25, 46, 36, 45, 63, 54, 19, 10, -8
-11.944444, -14.100000, -18, 0, -7, 37, 56, 47, 28, 11, 55, 74, 65, -5, 25, 48, 43, 48, 63, 54, 18, 10, -9
-11.944444, -14.100000, -18, -3, -7, 37, 56, 47, 29, 11, 55, 74, 65, -5, 25, 45, 46, 45, 63, 54, 19, 10, -9
-11.944444, -14.100000, -18, -3, -7, 37, 56, 47, 27, 11, 55, 74, 65, -7, 25, 46, 50, 47, 63, 54, 19, 10, -9
-11.944444, -14.100000, -18, -3, -7, 37, 56, 47, 31, 11, 55, 74, 65, -4, 25, 43, 50, 44, 63, 54, 19, 10, -9
-11.944444, -14.100000, -19, 12, -16, 36, 56, 46, 32, 11, 55, 75, 66, -20, 24, 43, 34, 45, 76, 62, 20, 10, -9
-11.944444, -14.100000, -19, 12, -13, 36, 56, 46, 32, 11, 55, 75, 66, -20, 24, 48, 34, 45, 77, 65, 20, 10, -9
-11.944444, -14.100000, -19, 12, -11, 36, 56, 46, 32, 11, 55, 75, 66, -20, 24, 52, 34, 45, 79, 67, 20, 10, -9
-11.944444, -14.100000, -19, 12, -9, 36, 56, 47, 32, 9, 56, 75, 66, -21, 24, 56, 34, 45, 79, 70, 20, 10, -9
-11.944444, -14.100000, -19, 12, -9, 36, 56, 47, 32, 7, 61, 75, 66, -21, 24, 59, 34, 45, 79, 70, 20, 10, -9
-11.944444, -14.100000, -19, 12, -9, 36, 56, 47, 32, 3, 66, 75, 66, -21, 24, 59, 34, 45, 79, 70, 20, 10, -9
-11.944444, -14.100000, -18, 12, -7, 38, 56, 47, 30, 11, 55, 73, 65, -19, 25, 43, 35, 59, 77, 54, 18, 10, -8
-11.944444, -14.100000, -18, 12, -7, 38, 56, 47, 30, 11, 55, 73, 65, -19, 25, 43, 35, 59, 77, 54, 18, 10, -8
-11.944444, -14.100000, -18, 12, -7, 38, 56, 47, 30, 11, 55, 73, 65, -19, 25, 43, 35, 59, 77, 54, 18, 10, -8
-11.944444, -14.100000, -18, 12, -8, 37, 56, 47, 30, 11, 55, 74, 65, -19, 25, 44, 35, 52, 78, 62, 19, 10, -9
-11.944444, -14.100000, -18, 12, -13, 37, 56, 47, 30, 11, 55, 74, 65, -19, 25, 44, 35, 53, 78, 63, 19, 10, -9
-11.944444, -14.100000, -18, 12, -15, 37, 56, 47, 30, 11, 55, 74, 65, -19, 25, 44, 35, 54, 78, 64, 19, 10, -9
-11.944444, -14.100000, -18, 12, -15, 37, 56, 47, 30, 11, 55, 74, 65, -19, 25, 44, 35, 54, 78, 64, 19, 10, -9
-11.944444, -14.100000, -18, 12, -15, 37, 56, 47, 30, 11, 55, 74, 65, -19, 25, 44, 35, 59, 78, 69, 19, 10, -9
-11.944444, -14.100000, -18, 12, -7, 38, 56, 48, 30, 10, 56, 74, 66, -19, 26, 45, 36, 46, 64, 56, 18, 10, -8
-11.944444, -14.100000, -18, 12, -7, 38, 56, 48, 30, 10, 56, 74, 66, -19, 26, 45, 36, 46, 64, 56, 18, 10, -8
-11.944444, -14.100000, -17, 12, -7, 38, 56, 48, 29, 7, 56, 74, 66, -19, 26, 45, 36, 46, 64, 56, 18, 10, -8
-11.944444, -14.100000, -16, 12, -7, 38, 56, 48, 29, 7, 56, 74, 66, -19, 26, 45, 36, 46, 64, 55, 18, 10, -8
-11.944444, -14.100000, -16, 9, -9, 38, 56, 48, 25, 7, 56, 74, 66, -16, 26, 52, 36, 48, 64, 55, 18, 10, -8
-11.944444, -14.100000, -16, 4, -14, 38, 56, 48, 20, 8, 56, 74, 66, -17, 27, 56, 36, 47, 64, 55, 18, 10, -8
-11.944444, -14.100000, -18, 0, -9, 38, 56, 48, 15, 10, 56, 74, 66, -14, 32, 61, 36, 47, 64, 55, 18, 10, -8
-11.944444, -14.100000, -18, -4, -12, 38, 56, 48, 14, 10, 56, 74, 66, -19, 42, 60, 36, 45, 64, 55, 18, 10, -8
-11.944444, -14.100000, -18, -4, -10, 38, 56, 48, 14, 10, 56, 74, 66, -19, 42, 60, 40, 45, 64, 55, 18, 10, -8
-10.972222, -13.908333, -15, 11, -14, 40, 56, 49, 28, 11, 56, 72, 64, -17, 27, 44, 36, 45, 61, 54, 16, 9, -7
-10.972222, -13.908333, -15, 11, -12, 40, 56, 49, 28, 11, 55, 72, 64, -17, 27, 44, 36, 45, 61, 54, 16, 9, -7
-10.972222, -13.908333, -15, 11, -8, 40, 56, 49, 28, 11, 55, 72, 64, -17, 26, 44, 36, 44, 61, 54, 16, 9, -7
-10.972222, -13.908333, -16, 12, -5, 39, 56, 49, 28, 11, 55, 72, 64, -17, 27, 43, 36, 44, 61, 53, 17, 9, -7
-10.972222, -13.908333, -16, 13, -5, 39, 56, 48, 29, 11, 55, 72, 65, -18, 27, 43, 36, 44, 61, 53, 17, 9, -8
-10.972222, -13.908333, -16, 13, -5, 39, 56, 48, 29, 11, 55, 72, 65, -18, 27, 43, 36, 44, 61, 53, 17, 9, -8
-10.972222, -13.908333, -19, 13, -8, 36, 55, 46, 31, 11, 55, 74, 65, -20, 24, 43, 34, 44, 63, 54, 19, 10, -9
-10.972222, -13.908333, -19, 13, -8, 36, 55, 46, 31, 11, 55, 74, 65, -20, 24, 43, 34, 44, 63, 54, 19, 10, -9
-10.972222, -13.908333, -19, 13, -8, 36, 55, 46, 31, 11, 55, 74, 65, -20, 24, 43, 34, 44, 63, 54, 19, 10, -9
-10.972222, -13.908333, -19, 13, -9, 36, 55, 46, 31, 11, 55, 74, 65, -20, 24, 43, 34, 44, 63, 54, 19, 10, -9
-10.972222, -13.908333, -18, 13, -13, 36, 55, 46, 31, 11, 55, 74, 65, -20, 24, 43, 34, 44, 63, 54, 19, 10, -9
-10.972222, -13.908333, -18, 13, -16, 36, 55, 47, 31, 11, 55, 74, 65, -20, 24, 43, 34, 44, 63, 54, 19, 10, -9
-10.972222, -13.908333, -18, 13, -20, 36, 55, 47, 31, 11, 55, 74, 65, -20, 24, 43, 34, 44, 63, 54, 19, 10, -9
-10.972222, -13.908333, -17, 13, -20, 44, 55, 47, 29, 9, 54, 72, 64, -17, 24, 42, 34, 43, 53, 53, 22, 13, -8
-10.972222, -13.908333, -17, 13, -20, 45, 55, 47, 29, 8, 54, 72, 64, -16, 24, 42, 34, 43, 51, 53, 22, 13, -8
17.986111, -14.036111, 34, -4, 45, 87, 58, 71, -24, 11, 53, 24, 38, 39, 77, 48, 62, 42, 13, 31, -29, -15, 14
22.986111, -12.566667, 35, 6, 45, 88, 57, 72, -26, 10, 53, 23, 37, 50, 79, 49, 63, 42, 12, 26, -30, -16, 14
22.986111, -12.566667, 35, 7, 45, 88, 57, 72, -26, 10, 46, 23, 37, 50, 79, 49, 63, 42, 12, 26, -30, -16, 14
22.986111, -12.566667, 35, 9, 45, 88, 57, 72, -26, 10, 41, 23, 37, 50, 79, 49, 63, 42, 12, 26, -30, -16, 14
22.986111, -12.566667, 35, 9, 45, 88, 57, 72, -26, 10, 35, 23, 37, 50, 79, 49, 63, 42, 12, 26, -30, -16, 14
22.986111, -12.566667, 35, 9, 45, 88, 57, 72, -26, 11, 0, 23, 37, 50, 79, 49, 63, 42, 12, 26, -30, -16, 14
22.986111, -12.566667, 40, 8, 51, 83, 47, 66, -32, 10, 42, 6, 26, 38, 74, 39, 58, 32, -4, 15, -36, -16, 20
22.986111, -12.566667, 41, 8, 51, 83, 46, 66, 13, 10, 42, 7, 25, 43, 75, 39, 59, 32, 5, 15, -37, -17, 20
-15.972222, -14.291667, -18, 12, -8, 36, 55, 46, 31, 10, 54, 73, 65, -20, 24, 42, 34, 29, 62, 54, 18, 10, -8
-15.972222, -14.291667, -18, 12, -8, 36, 54, 46, 30, 10, 54, 73, 64, -20, 24, 42, 34, 44, 62, 54, 18, 10, -8
-15.972222, -14.291667, -18, 12, -8, 36, 54, 46, 30, 4, 60, 72, 64, -20, 24, 42, 34, 44, 62, 54, 18, 10, -8
-15.972222, -14.291667, -15, 10, -8, 36, 54, 46, 30, 3, 60, 72, 70, -20, 24, 42, 34, 44, 62, 54, 18, 10, -8
-15.972222, -14.291667, -15, 9, -8, 36, 54, 46, 30, 0, 62, 72, 72, -20, 24, 42, 34, 44, 62, 54, 18, 10, -8
-15.972222, -14.291667, -12, 6, -8, 36, 55, 47, 30, -4, 70, 72, 79, -20, 24, 42, 34, 44, 62, 54, 18, 10, -8
15.000000, -13.972222, 22, 4, 32, 76, 58, 67, -12, 10, 55, 36, 46, 22, 67, 48, 58, 45, 26, 35, -19, -9, 10
15.000000, -13.972222, 22, 4, 32, 76, 58, 67, -12, 10, 55, 36, 46, 22, 67, 48, 58, 45, 26, 35, -19, -9, 10
15.000000, -13.972222, 22, 4, 32, 76, 58, 67, -12, 10, 55, 36, 46, 22, 67, 48, 58, 45, 26, 35, -19, -9, 10
15.000000, -13.972222, 22, 3, 32, 76, 58, 67, -12, 10, 55, 36, 46, 22, 67, 48, 58, 45, 26, 35, -19, -9, 10
15.000000, -13.972222, 22, 3, 32, 76, 58, 67, -12, 8, 55, 36, 46, 22, 67, 48, 58, 46, 26, 35, -19, -9, 10
15.000000, -13.972222, 22, 8, 32, 76, 58, 67, -12, 8, 55, 36, 46, 22, 67, 48, 58, 46, 26, 35, -19, -9, 10
15.000000, -13.972222, 22, 9, 32, 76, 58, 67, -12, 6, 55, 36, 46, 22, 67, 48, 58, 46, 26, 35, -19, -9, 10
15.000000, -13.972222, 22, 15, 32, 76, 58, 67, -12, 6, 55, 36, 46, 22, 67, 48, 58, 45, 26, 35, -19, -9, 10
15.000000, -13.972222, 21, 22, 32, 76, 58, 67, -12, 5, 55, 36, 46, 26, 67, 48, 58, 48, 26, 40, -18, -9, 9
15.000000, -13.972222, 21, 26, 32, 76, 58, 67, -12, 4, 55, 36, 46, 24, 67, 48, 58, 47, 26, 41, -18, -9, 9
15.000000, -13.972222, 21, 23, 32, 76, 58, 67, -12, 4, 55, 36, 46, 22, 67, 48, 58, 48, 26, 42, -18, -9, 9
11.805556, -14.419444, 20, 10, 31, 79, 62, 70, -11, 11, 58, 42, 49, 21, 69, 52, 60, 48, 31, 39, -17, -9, 7
11.805556, -14.419444, 20, 10, 31, 79, 62, 70, -10, 11, 58, 42, 49, 21, 69, 52, 60, 48, 31, 39, -17, -9, 7
11.805556, -14.419444, 20, 10, 31, 79, 62, 70, -10, 11, 58, 42, 49, 21, 69, 52, 60, 48, 31, 39, -17, -9, 7
11.805556, -14.419444, 20, 10, 31, 79, 62, 70, -10, 11, 58, 42, 49, 21, 69, 52, 60, 48, 31, 39, -17, -9, 7
11.805556, -14.419444, 20, 8, 31, 79, 62, 70, -11, 11, 58, 41, 49, 21, 69, 52, 60, 48, 31, 38, -17, -9, 7
11.805556, -14.419444, 21, 8, 31, 79, 62, 70, -11, 11, 58, 41, 49, 21, 69, 52, 60, 48, 31, 38, -17, -9, 8
11.805556, -14.419444, 21, 9, 31, 79, 62, 70, -11, 11, 58, 41, 49, 21, 69, 52, 60, 48, 31, 38, -17, -9, 8
11.805556, -14.419444, 21, 10, 31, 79, 62, 70, -11, 11, 58, 41, 49, 21, 69, 52, 60, 48, 31, 38, -17, -9, 8
11.805556, -14.419444, 21, 10, 31, 79, 62, 70, -11, 11, 58, 41, 49, 21, 69, 52, 60, 48, 31, 38, -17, -9, 8
11.805556, -14.419444, 21, 10, 31, 79, 62, 70, -11, 11, 58, 41, 49, 21, 69, 52, 60, 48, 31, 38, -17, -9, 8
11.805556, -14.419444, 21, 10, 31, 79, 62, 70, -11, 11, 58, 41, 49, 21, 69, 52, 60, 48, 31, 38, -17, -9, 8
11.805556, -14.419444, 21, 10, 31, 79, 62, 70, -11, 10, 58, 41, 49, 21, 69, 52, 60, 48, 31, 38, -17, -9, 8
11.805556, -14.419444, 21, 10, 31, 79, 62, 70, -11, 10, 58, 41, 49, 21, 69, 52, 60, 48, 31, 38, -17, -9, 8
11.805556, -14.419444, 21, 10, 31, 79, 62, 70, -11, 10, 58, 41, 49, 21, 69, 52, 60, 48, 31, 38, -17, -9, 8
11.805556, -14.419444, 21, 10, 31, 79, 62, 70, -11, 10, 58, 41, 49, 21, 69, 52, 60, 48, 31, 38, -17, -9, 8
11.805556, -14.419444, 21, 10, 31, 79, 62, 70, -11, 10, 58, 41, 49, 21, 69, 52, 60, 48, 31, 38, -17, -9, 8
11.805556, -14.419444, 21, 10, 31, 79, 62, 70, -11, 10, 58, 41, 49, 21, 69, 52, 60, 48, 31, 38, -17, -9, 8
11.805556, -14.419444, 21, 10, 31, 79, 62, 70, -11, 11, 58, 41, 49, 21, 69, 52, 60, 48, 31, 38, -17, -9, 8
11.805556, -14.419444, 21, 10, 31, 79, 62, 69, -11, 11, 58, 41, 49, 21, 69, 52, 60, 47, 30, 38, -17, -9, 8
11.805556, -14.419444, 21, 10, 31, 79, 61, 69, -11, 11, 58, 41, 49, 21, 69, 52, 60, 47, 30, 38, -17, -9, 8
11.805556, -14.419444, 21, 10, 31, 79, 61, 69, -11, 11, 58, 41, 49, 21, 69, 52, 60, 47, 30, 38, -17, -9, 8
11.805556, -14.419444, 21, 10, 31, 79, 61, 69, -11, 11, 58, 41, 49, 21, 69, 52, 60, 47, 30, 38, -17, -9, 8
11.805556, -14.419444, 21, 10, 31, 79, 61, 69, -11, 11, 58, 41, 49, 21, 69, 52, 60, 47, 30, 38, -17, -9, 8
11.805556, -14.419444, 21, 10, 32, 79, 62, 70, -11, 11, 58, 41, 49, 21, 69, 52, 60, 47, 30, 38, -17, -9, 8
11.805556, -14.419444, 21, 10, 32, 79, 62, 70, -11, 11, 58, 41, 49, 21, 69, 52, 59, 47, 30, 38, -17, -9, 8
11.805556, -14.419444, 21, 10, 31, 79, 62, 70, -11, 11, 58, 41, 49, 21, 69, 52, 59, 47, 30, 38, -17, -9, 8
11.805556, -14.419444, 21, 10, 31, 79, 62, 70, -11, 11, 58, 41, 49, 21, 69, 52, 59, 47, 30, 38, -17, -9, 8
11.805556, -14.419444, 21, 10, 31, 79, 62, 70, -11, 11, 58, 41, 49, 21, 69, 52, 60, 47, 30, 38, -17, -9, 8
11.805556, -14.419444, 21, 10, 31, 79, 62, 70, -11, 11, 58, 41, 49, 21, 69, 52, 60, 47, 30, 38, -15, -9, 8
11.805556, -14.419444, 21, 10, 31, 79, 62, 70, -11, 11, 58, 41, 49, 21, 69, 52, 60, 47, 30, 38, -14, -9, 8
11.805556, -14.419444, 21, 10, 32, 79, 62, 70, -11, 11, 58, 41, 49, 21, 69, 52, 60, 47, 30, 38, -8, -9, 8
11.805556, -14.419444, 21, 10, 31, 79, 62, 70, -11, 11, 58, 41, 49, 22, 69, 52, 60, 48, 31, 38, -17, -9, 8
11.805556, -14.419444, 21, 10, 31, 79, 62, 70, -11, 11, 58, 41, 49, 22, 69, 52, 60, 48, 31, 38, -17, -9, 8
11.805556, -14.419444, 21, 10, 31, 79, 62, 70, -11, 11, 58, 41, 49, 22, 69, 52, 60, 48, 31, 38, -17, -9, 8
11.805556, -14.419444, 21, 10, 31, 79, 62, 70, -11, 11, 58, 41, 49, 22, 69, 52, 60, 48, 31, 38, -17, -9, 8
11.805556, -14.419444, 21, 10, 31, 79, 62, 70, -11, 11, 58, 41, 49, 22, 69, 52, 60, 48, 31, 38, -17, -9, 8
11.805556, -14.419444, 21, 10, 31, 79, 62, 70, -11, 11, 58, 41, 49, 22, 69, 52, 60, 48, 31, 38, -17, -9, 8
11.805556, -14.419444, 21, 10, 31, 79, 62, 70, -11, 11, 58, 41, 49, 22, 69, 52, 60, 48, 31, 38, -17, -9, 8
